,POI_id,longitude,latitude
14750,4fc697eae4b0861ffb123fed,-73.984039,40.758415
14751,4fc6b972e4b0824ae3757353,-73.962172,40.776083
14752,4fc6d424e4b08f659ecd5278,-73.98147900000002,40.577015
14753,4fc7682ee4b0b4c8bc812413,-73.972814,40.76217000000001
14754,4fc79283e4b0f64664f98a68,-73.97683,40.751754
14755,4fc7afdce4b0650beb1ca500,-73.992286,40.741003000000006
14756,4fc82cbbe4b0896b9f2d69b6,-74.00070500000002,40.757733
14757,4fc8b7bce4b000e38f00376c,-73.991626,40.74993900000001
14758,4fc8ba48e4b0c735a356701e,-74.03052,40.620876
14759,4fc8c237e4b03a05d4b08675,-74.00989200000002,40.706859
14760,4fc8cab1e4b0cc91bedf6862,-73.986834,40.73974000000001
14761,4fc8e248e4b08b8c9f4a696f,-73.99085699999998,40.739771999999995
14762,4fc91790e4b0625081c5181b,-73.981927,40.766895
14763,4fc94580d4f24895b4467dc0,-73.795952,40.722751
14764,4fc95a1ee4b0f9aeca457705,-73.959577,40.771269000000004
14765,4fc98019e4b0ddddfbb5eeaa,-73.913062,40.766822
14766,4fca6e58e4b008fb5397f520,-73.921768,40.706848
14767,4fca741ce4b0de8042262268,-73.98761999999998,40.77404600000001
14768,4fca7a3ae4b0e1632206d570,-74.00621899999999,40.739709999999995
14769,4fca7b75e4b00e6846662229,-73.954245,40.827038
14770,4fcab544e4b0499e2b93aed0,-73.915306,40.685766
14771,4fcb546ae4b00865ccbb9472,-73.96143000000002,40.812402
14772,4fcbb364e4b0871e0f1cc951,-73.918346,40.760717
14773,4fcbd355e4b08a365393144b,-73.98791800000002,40.74575
14774,4fcbfc92e4b088c92e7e97ad,-73.944647,40.583827
14775,4fcca243e4b09fb19c7349eb,-74.00151899999999,40.75660900000001
14776,4fccd109e4b06c8db45066b6,-73.921015,40.75662
14777,4fccf8d8e4b06c8db46f8cb2,-74.00020500000002,40.758144
14778,4fccfed41081ba9a64ce9613,-73.99995799999998,40.734714000000004
14779,4fcd2197e4b05b50358be24b,-73.980997,40.75687
14780,4fcd67e7e4b0ef380f9d4e85,-73.86071899999997,40.731154
14781,4fcd709f6b74fbb96faee284,-73.924255,40.766209
14782,4fcd726ce4b0d49882078a21,-73.918346,40.750839
14783,4fce8dc8e4b0844bff9e34a4,-73.77018000000002,40.761779
14784,4fcea172e4b071a2c8809ed2,-74.00350999999998,40.748792
14785,4fcecee3e4b074e70710559c,-73.95154000000002,40.593941
14786,4fcf2c99bb3dbab410090975,-73.98482,40.72827
14787,4fcf7d2910813a71e88a7dd3,-73.963115,40.807613
14788,4fcf811110813a71e88b0b87,-73.99616,40.729356
14789,4fcf885be4b0e792f312179b,-73.970649,40.75765300000001
14790,4fcf8a1010813a71e88c57dc,-73.947709,40.771361
14791,4fcf932e10813a71e88da48d,-73.791733,40.724641
14792,4fcfa174e4b0313628b3da49,-73.970919,40.762166
14793,4fcfc48ee4b0a95aa66c664d,-73.92501999999998,40.762468
14794,4fcff12de4b0b3bc039b8bde,-73.981227,40.702896
14795,4fd0a3b1e4b07143726db2e9,-73.994185,40.74012800000001
14796,4fd0c125771612796641f8b7,-73.997372,40.724356
14797,4fd0df6fe4b0d62a04a7a490,-74.003333,40.7483
14798,4fd0e3cfe4b0a8fbe9e36739,-73.98612800000002,40.75168
14799,4fd0f30fe4b0f00c058ee1d9,-73.974959,40.747556
14800,4fd106d6e4b064b8c3683c1b,-74.001261,40.729188
14801,4fd12983e4b0d4fb73be7d84,-73.953616,40.775616
14802,4fd130ffe4b06145df2472b9,-73.998076,40.722834999999996
14803,4fd18435e4b0753b24f20b97,-73.906588,40.739283
14804,4fd22dc3e4b0753b253fe842,-73.974253,40.764472999999995
14805,4fd24084e4b0753b254afa94,-73.964559,40.778656
14806,4fd2931ee4b0052fbb25ca41,-73.988263,40.741811
14807,4fd2a170e4b0cb311e666752,-73.99378399999998,40.694817
14808,4fd2c530e4b0b20a90647edd,-73.812498,40.735696999999995
14809,4fd2d077e4b0052fbb4350f7,-73.944565,40.791719
14810,4fd2fc7ce4b065401a58fbc2,-73.946966,40.827707000000004
14811,4fd30649d5fb9c29e782d410,-73.980968,40.769264
14812,4fd35031e4b0b20a909b50b4,-73.789213,40.640792
14813,4fd378e1e4b003bf7a71b2f0,-74.003293,40.721612
14814,4fd3aeb7e4b02d3b86f27824,-73.992498,40.7533
14815,4fd3d057e4b0d14240490b0d,-73.98594399999998,40.670387
14816,4fd40649e4b034e1fa5b729a,-73.98888000000002,40.60259
14817,4fd42272e4b05b989d4954f1,-74.024137,40.617489
14818,4fd49f0ce4b00a1643667b63,-73.972675,40.764029
14819,4fd4ff3ce4b0bd432923a7c7,-73.990356,40.704381
14820,4fd51cf2e4b0211979c2e273,-73.948252,40.705289
14821,4fd5c716e4b070e01f105fc0,-73.93006899999997,40.68496
14822,4fd63285e4b02bbdc6bc66a6,-73.979889,40.751948
14823,4fd63338c2ee729336bbf0be,-73.990474,40.759903
14824,4fd64e82be77e3edfd8a8646,-73.990259,40.747094
14825,4fd656f3e4b0e8d49e1af037,-73.930623,40.851592
14826,4fd68a31e4b0c7d313ea0496,-74.00364300000003,40.731072
14827,4fd70643e4b050a3e5509488,-74.028609,40.608893
14828,4fd757bd003937c44976c991,-73.980947,40.755660999999996
14829,4fd7dcede4b09507d5644813,-73.906588,40.768916
14830,4fd87856e4b0f39d2bc51895,-73.99140200000002,40.750488
14831,4fd885ebe4b04c77826c1540,-73.98076800000003,40.781987
14832,4fd89f8de4b014487fbc1685,-73.989859,40.733738
14833,4fd8c8dce4b00acf82472dec,-73.99579200000002,40.736973
14834,4fd8d45fe4b03a2be3282847,-73.96537099999998,40.787162
14835,4fd9db24e4b01d43a3b06221,-73.855021,40.70252
14836,4fd9f708e4b0d5879e520ede,-73.91800500000002,40.680341
14837,4fda00bde4b0403c60d85856,-74.015762,40.702365
14838,4fda4a4d1081b6d7de5c2510,-73.912089,40.755368
14839,4fda4e1ae4b0fa0e36ad1689,-73.892702,40.824298
14840,4fda5a29e4b0a8dbd267a87b,-73.98446899999998,40.749252
14841,4fda7eb7e4b0318de8058ca0,-74.006073,40.739909000000004
14842,4fda97c1e4b053d4b30b055a,-73.974575,40.675715000000004
14843,4fdb7a19bb3d4f6dd9178358,-73.98360699999998,40.688871
14844,4fdb9ed57bebf5039b890db1,-73.98405799999998,40.76312100000001
14845,4fdbae03e4b0f61a0a6481a8,-73.960966,40.723465999999995
14846,4fdbd09ee4b0602ab597262c,-74.001954,40.735714
14847,4fdc2ac6e5e8242ca9e8d9bd,-73.974853,40.747728
14848,4fdc9a79e4b0735a6deafc25,-73.96578199999998,40.795499
14849,4fddcb04e4b057598b96dbe7,-73.986817,40.765137
14850,4fde37f6e4b056ef39471f7c,-74.118123,40.571283
14851,4fde5d0fe4b04e7e2a15124d,-73.984314,40.744605
14852,4fdef5ece4b0f8bdf4e28de4,-73.824702,40.583193
14853,4fdf0c19e4b01d233a167d8c,-74.006191,40.611247999999996
14854,4fdf5edce4b08aca4a462878,-73.94860200000002,40.828544
14855,4fdfb533d5fbe007f6348268,-73.963662,40.71882700000001
14856,4fdfb70be4b0d14c51e5a5b6,-73.953616,40.745982
14857,4fdfba3be4b09f02316274c4,-73.940744,40.814391
14858,4fe0634b7beb303528d17f94,-73.976687,40.749224
14859,4fe0e3c6e4b0fccda0e189e9,-74.01348399999998,40.730663
14860,4fe0e7f1e4b0518a41cc6cce,-73.961425,40.608298
14861,4fe0eda4e4b0085f8737a2cc,-73.953154,40.775379
14862,4fe12832e4b01a070889d81c,-74.010184,40.711690999999995
14863,4fe1dfe2e4b0f74ef1ca2626,-73.988858,40.758454
14864,4fe203d8e4b09e457c0a37cf,-73.998432,40.724612
14865,4fe24ab1e4b0391ded0f26e5,-73.989411,40.74041
14866,4fe254f6e4b00b7679f81b0b,-73.996532,40.75967
14867,4fe32e9ec2eecd9a1817553e,-73.984369,40.752311999999996
14868,4fe34b3fe4b044e6b9afcd10,-73.98787800000002,40.703196999999996
14869,4fe3c2ffe4b090323d44dca0,-73.989336,40.729321999999996
14870,4fe3ed9be4b0d43f1f7f30a4,-73.937851,40.681852
14871,4fe3f879e4b002442ed0cf4b,-73.98888000000002,40.721340999999995
14872,4fe44ad9e4b04404cb0faeee,-73.98354,40.764519
14873,4fe4a0b0e4b02bd5c5dd3e2e,-73.967837,40.693275
14874,4fe4c53fe4b065cd6ec6b9e9,-73.987201,40.747966
14875,4fe4f632a17c9aa22d55209f,-74.010279,40.709303999999996
14876,4fe4fb50c2eee335e4fea69d,-73.960197,40.761967
14877,4fe50b08e4b08674c9dd2bd4,-73.987207,40.729361
14878,4fe50f3de4b0c836715cae01,-73.986736,40.669459
14879,4fe5f6c2e4b0c7d6bb0c3404,-73.978581,40.77780900000001
14880,4fe62cbbe4b010f80e5ff559,-73.996181,40.759741
14881,4fe6333ee4b0d55eff250c8b,-73.84907700000002,40.721652
14882,4fe67a8be4b0d55eff42728f,-73.989755,40.678554999999996
14883,4fe685dde4b00cda592ee324,-73.989083,40.71836500000001
14884,4fe6fbe8e4b0ed119ccc032d,-74.006455,40.703523
14885,4fe74350e4b09df1e9097701,-73.91612099999998,40.767949
14886,4fe7c3fbe4b067dfbf0ff7b4,-74.00429100000002,40.710869
14887,4fe84d95e4b0b3b974359b89,-73.942426,40.752078999999995
14888,4fe8877fe4b0227be1256499,-73.989451,40.757008
14889,4fe8cd06e4b0fb551dffd19b,-73.983867,40.751593
14890,4fe9524ce4b0d971aa120f82,-73.945325,40.83412
14891,4fe9b3317b0c812dc3774205,-73.950691,40.775293
14892,4fe9bcd1e4b0faf491c986e2,-73.980452,40.78235
14893,4fe9c8e1e4b0233234a997a8,-74.005496,40.72568
14894,4fe9e294e4b0faf491da7927,-73.939607,40.625512
14895,4fe9eb38e4b0a53f6dca64dd,-73.96837,40.744006
14896,4fe9f594e4b0f9672dc5b081,-73.967062,40.80323
14897,4fea4f60e4b020f59d4b35ab,-73.990388,40.717973
14898,4fea88b1d5fb11a4a0121ef8,-73.948696,40.828562
14899,4feb7c1ae4b056b6803745b2,-73.916081,40.84119000000001
14900,4feba8e329a6d5fb155068e9,-73.989873,40.739892
14901,4feba9f8e4b0367e61271dba,-73.807036,40.761748
14902,4fec4c01e4b06e7fdf8594e8,-73.994261,40.69481
14903,4fecac16f136646b4064f7be,-74.014893,40.708092
14904,4fecad84e4b0128c8f5efe1d,-73.937885,40.583735
14905,4fecb319e4b095ea88dbdb3a,-73.98846400000002,40.692104
14906,4fecd976e4b02235f361e034,-73.95926700000003,40.722488
14907,4fecf61fe4b0ac0d2e539fd9,-73.937833,40.583515999999996
14908,4fecfe00e4b09670973a5dc4,-73.97760500000003,40.779042
14909,4fee1fcde4b0eb402e42b690,-73.916179,40.767860999999996
14910,4fee47eae4b021c91bbe48f3,-73.777203,40.681217
14911,4fef2438e4b0f5b9d81b65c9,-74.00465799999998,40.721515000000004
14912,4fef9a4ae4b09cfafe15e2f4,-74.006208,40.734269
14913,4ff02651e4b0c664a703c8b6,-73.923665,40.761174
14914,4ff1a9beebca4f7ec49357cb,-73.956056,40.675105
14915,4ff1b198c593c9d1f5b63458,-73.888143,40.676902
14916,4ff23228e4b099c410f77195,-73.991723,40.767453
14917,4ff2459fe4b0a148f89af102,-73.989221,40.747871
14918,4ff260e7e4b020c287b83193,-74.004136,40.75073
14919,4ff26351e4b021f31d944420,-73.872203,40.876867
14920,4ff3cb53e4b0b8fda8a3e209,-73.955301,40.79994
14921,4ff4271ae4b0b8fda8c37cc8,-73.97943599999998,40.745181
14922,4ff4822ce4b024f558d1a220,-73.994088,40.75205
14923,4ff4c10ce4b01d081f52b0b8,-73.99120699999997,40.75167800000001
14924,4ff4f866e4b0cdc6b7550e20,-73.954532,40.774661
14925,4ff5cfb8e4b0fe7c2079401b,-73.993709,40.728198
14926,4ff5f6d4e4b036acfa52725e,-73.97214699999998,40.75360300000001
14927,4ff6166ad63e98a6803f743f,-73.993134,40.682688
14928,4ff630cfe4b0cc077d8c9306,-73.977192,40.726191
14929,4ff6b4bde4b01ead01ee925a,-73.987263,40.76936
14930,4ff6de22e4b02ca33c0a04fb,-73.9969,40.699934999999996
14931,4ff6f28fe4b0734a7a86b14c,-73.946364,40.779665
14932,4ff731fee4b0734a7aa1adc3,-73.977563,40.647263
14933,4ff74eeae4b0f08304f382fc,-73.963216,40.76095
14934,4ff7605ce4b054fbaa7c6094,-73.975786,40.775906
14935,4ff764c3e4b01ead023da588,-73.99647900000002,40.700051
14936,4ff76f7ce4b045d12e4939d2,-73.953191,40.715908
14937,4ff779c8e4b025109a5275d3,-73.953125,40.775833
14938,4ff78183e4b0fe7c213110d9,-73.92639799999998,40.829757
14939,4ff79cd9e4b0fecb25f2e6e6,-73.94451,40.834301
14940,4ff7bbe9e4b05369d0134c88,-74.106378,40.569632
14941,4ff8b332e4b02089192b07d2,-73.94185999999998,40.625623
14942,4ff8e0d8e4b0b3e699ba67e4,-73.957799,40.717846
14943,4ff98f49e4b0c98dddcc7c08,-73.976876,40.731243
14944,4ff9ccdee4b0b3e69a1ae252,-73.98217,40.738417
14945,4ff9e53fe4b0734a7bd189e6,-73.96319,40.762458
14946,4ffa02b2e4b01d08218d7c6d,-73.98888000000002,40.731226
14947,4ffa5b2de4b0a7f741f6cb2a,-73.899012,40.754341
14948,4ffadefff31c307dc24262d2,-74.007683,40.74277
14949,4ffae44ae4b08a4c74218aa0,-73.985433,40.752271
14950,4ffae632e4b048eef95a0b65,-73.982552,40.745340999999996
14951,4ffb1069e4b0c98dde74af2c,-73.977192,40.787663
14952,4ffb5e34e4b09f6835dd0914,-73.956254,40.803352000000004
14953,4ffb6fb6e4b063a95de2ae42,-73.71836400000002,40.732021
14954,4ffb998ee4b04f2b00e1df74,-74.004056,40.72197
14955,4ffbbad7e4b0017e79305e1d,-73.94954399999997,40.715328
14956,4ffc55c8e4b02d09f9fd77ea,-73.967762,40.764483
14957,4ffc5eade4b0a2404458438e,-73.976784,40.763186
14958,4ffc6042e4b04d76b19cbda6,-73.974942,40.74763
14959,4ffc7b6be4b07ec1036f045e,-73.953872,40.764878
14960,4ffd9a49e4b03bbc7f8b9202,-73.968307,40.755297999999996
14961,4ffe2dbbe4b0396b17058423,-73.987895,40.758266
14962,4ffed908e4b0302c9ba35908,-73.995098,40.725983
14963,4fff2dcae4b0a06b8861c9b8,-73.94185999999998,40.813431
14964,4fff417ce4b080fb6a78d3a2,-73.892673,40.826128999999995
14965,4fff4b7fe4b013ea5f61075f,-73.79198000000002,40.650812
14966,5.10209E+23,-73.960669,40.693834
14967,50001260e4b09359230a62cf,-73.969943,40.646795000000004
14968,50002274e4b0deb8db4eea3b,-74.000988,40.72573
14969,50009b5ed86c98cec5f4fc3f,-73.961399,40.714281
14970,50019584e4b04575fdb8d09f,-73.84688299999998,40.68378
14971,5001c8b4e4b07d578d21e6b7,-73.996177,40.737479
14972,5001fccbe4b07ecf5145ec00,-73.859549,40.880571
14973,50022fe1e4b077d350191c0e,-73.981714,40.577023
14974,500283e9e4b07c8ae96d94fb,-73.82889399999998,40.850324
14975,50036b8ee4b04c8e75c1945f,-74.003585,40.732252
14976,50036c17e4b000090feb97c2,-74.078372,40.625067
14977,50041cdce4b04c8e760886c9,-73.98792399999998,40.758297
14978,50042702e4b09fa8c4b9a09d,-74.010064,40.633912
14979,50043d19e4b034c294cfd4cb,-74.01166500000002,40.703815999999996
14980,500470e68302e49d1a79f80a,-73.98474499999998,40.759009000000006
14981,5004a603e4b03a9a7558faa1,-73.92232800000002,40.744115
14982,5004b051e4b073e5a3310b10,-73.989058,40.741859999999996
14983,50060511e4b0507c7697d850,-74.006741,40.731234
14984,5006eaf1e4b0d9eeb5cd67ef,-73.963165,40.762091999999996
14985,50071752e4b0921582576f29,-73.969622,40.746963
14986,50083e28e4b0a467c6aacc48,-73.960197,40.619653
14987,5008a087e4b034274e2743d8,-73.994989,40.720898
14988,5008c968e4b0375edd43d637,-73.953616,40.696558
14989,500965cae4b074c5b67a464d,-73.98321800000002,40.760663
14990,50097947e4b072710d237a68,-73.991241,40.741206
14991,5009a30ee4b03215e59db359,-73.97306,40.751624
14992,5009a32be4b06a8f7c08e51d,-73.936542,40.849277
14993,5009e918e4b0ddfaa6625df9,-74.014792,40.709072
14994,500aaf82e4b008129699926f,-74.023116,40.631303
14995,500c2fd3e4b02ee07b9caf34,-73.987276,40.744794
14996,500c8086e4b052b69fcf3462,-73.909669,40.656948
14997,500d102de0e25447ac7db8b6,-74.16247800000002,40.560064000000004
14998,500d3cede4b0f6804faa90a8,-74.008038,40.708302
14999,500d6f87e4b07957c3f53b9f,-73.985674,40.741294
15000,500d9460c84c53f005e19eb8,-74.003091,40.731259
15001,500d96a4e4b0114579fa0146,-74.010971,40.706677
15002,500d9a06e4b02f47f8340dcf,-73.989399,40.752953999999995
15003,500ddfb3e4b0e5847a97b0a9,-74.00747,40.741078
15004,500eb261e4b0f585cc2ed379,-73.99539,40.746461
15005,500f095b16483da287a3f5df,-73.991182,40.760171
15006,50104222e4b0c0d1a930332c,-73.99256700000002,40.741083
15007,50104ec2e4b087e8b956c5b9,-73.97357,40.752612
15008,5010a01de4b034c3de895fce,-73.878491,40.739981
15009,5010a8a6e4b0c8f1ec3c2866,-73.847787,40.681458
15010,50113d78e4b0d93bf6c6aecd,-73.98397,40.758433000000004
15011,501153c7e4b0f164320fca2c,-73.797623,40.710049
15012,50129be3e4b0f164329daa1a,-74.00658100000003,40.72345
15013,5012d92ce4b0907580352189,-73.986019,40.74224
15014,5013520ae4b0dbe157f818d1,-73.99114399999998,40.737588
15015,50136c24e4b0adaeb0a5e361,-73.948734,40.797247999999996
15016,50141a65e4b035d9f4887aae,-73.983855,40.757339
15017,501420fde4b0be9af54868f9,-73.934228,40.704921999999996
15018,50143de2e4b06a029e651d12,-73.98568900000002,40.738494
15019,5014419de4b0535570d4c485,-73.730133,40.763339
15020,501478fee4b0c3490e771cac,-73.99056999999998,40.70333
15021,5015a053e4b07f20b3e5caf9,-73.99140200000002,40.726818
15022,5016624be4b0073bd13b9303,-73.94185999999998,40.833165
15023,50167296e4b034c3e10a9a37,-73.99001899999998,40.735057
15024,5016913de4b021abb06409c1,-73.997686,40.638184
15025,5016c1f7e4b021abb07c6d78,-73.942764,40.793932
15026,50170a53e4b07ac9f310b944,-74.00545,40.709272
15027,50171be7e4b0dc762967f5a7,-73.961735,40.760221
15028,501723e0e4b0781bc1053599,-73.999964,40.71977800000001
15029,501818b0e4b0f6f74efc7a72,-73.988636,40.755239
15030,501857fce4b018aa71068f03,-73.989634,40.745058
15031,50189f25e4b0bf909b20abd3,-74.002914,40.756146
15032,5018a9b6e4b018aa712855f5,-73.981408,40.577985
15033,50193a0de4b01dcdcaa9df1e,-73.96742900000002,40.800781
15034,5019dc2ae4b08e6db01d1514,-73.98738399999998,40.728869
15035,501a82d6e4b03c99d14aa5b8,-73.969604,40.76002800000001
15036,501b4cdfe4b0120e6801c195,-73.967619,40.803003000000004
15037,501b6202582faee63c791ab1,-73.943996,40.747176
15038,501c13c7e4b03c7b5e085997,-73.75254,40.601129
15039,501c3b74e4b0d855290f390a,-73.986673,40.703871
15040,501c4264e4b04dbcf0673927,-74.000633,40.742777000000004
15041,501c7c17e4b01ea6a1cc3648,-73.943252,40.708237
15042,501cff08e4b05e0d955376ea,-73.986426,40.741807
15043,501d3c31e4b0c3028609cc2b,-74.011395,40.701707
15044,501d7783e4b0a0a8005e8a42,-73.899024,40.819096
15045,501e9139e4b0c118b5d54e04,-73.959376,40.723109
15046,501ed722e4b071d9d7869535,-73.984412,40.768313
15047,501fd597e4b092169c5b87cc,-74.007992,40.72757
15048,50200e36e4b0e1f6fa03bd6c,-73.983775,40.727792
15049,5020331be4b0586c5d2a5e1d,-73.98470999999998,40.752682
15050,502063d2e4b07d6576d5fb2b,-74.16413100000003,40.591541
15051,5021648ae4b0b9f6b6d566b2,-74.00461800000002,40.712573
15052,5021bef1e4b06ad0b71cc1c7,-73.998696,40.723199
15053,5023c6b1e4b078368584b678,-74.00024,40.75395
15054,5023e53fe4b09c2bc12cb23e,-73.983878,40.730092
15055,5023e946e4b0e4c99e804afa,-73.951966,40.711732
15056,5023ff6ce4b06e8a945ea64a,-73.984226,40.752438
15057,50244710e4b0e4c99eaeaaf8,-73.995304,40.75223
15058,50244fd2e4b0119b30effd06,-73.99213,40.755871
15059,50250884e4b012d82f3f1192,-73.98665600000002,40.703421
15060,5025632c3950ca661feba81a,-73.983028,40.750557
15061,50267c72e4b0dfdf252451dc,-73.921426,40.705628000000004
15062,5026bec6e4b0a878422ed220,-73.999712,40.72971
15063,5026e71ce4b02a96b24e9612,-73.921208,40.867938
15064,502764cee4b0c804532012b9,-73.953616,40.824971999999995
15065,5027f134e4b023558801c391,-73.958412,40.7183
15066,502826a4e4b0f23b022f3a5e,-73.93032099999998,40.689144
15067,50282c1ce4b0a90de304c545,-73.930302,40.688922999999996
15068,50286ae5e4b07f3295f9166d,-73.953616,40.775616
15069,5028f1fce4b0fe4232b3fe07,-73.950653,40.771355
15070,50291c2d90e75a986a321506,-73.981848,40.767996999999994
15071,502941f8e4b040ed53ea71c2,-73.961298,40.712683
15072,50297ea4e4b01275e06cd76f,-73.994927,40.753206
15073,5029935fe4b0be6a06a0383e,-73.979734,40.727088
15074,5029a1b3e4b0b12f2434b699,-73.97797800000002,40.731106
15075,5029a63ee4b0917e858b2e9a,-73.812498,40.75545
15076,5029af2fe4b05d8cfeb1b600,-73.911661,40.848579
15077,502b8079e4b0a20ae1b50977,-73.978447,40.578998999999996
15078,502be880e0e2eb169244b6a0,-73.98807,40.74807
15079,502c616129a658a0ce9940fc,-74.006943,40.744087
15080,502d0c0be4b08345cbaf1e8a,-73.971057,40.763868
15081,502d157ee4b00d67ed77fd82,-73.982093,40.770021
15082,502d85dde4b0543f98422eb2,-73.831198,40.855022
15083,502e03e2e4b0265f8ac86ad5,-73.953616,40.824971999999995
15084,502e5ffbe4b0c17c81a2063b,-74.01124,40.702767
15085,502eabc5e4b0bde7260e8391,-73.97658,40.749346
15086,502eb512e4b0298225d958e7,-73.92241999999997,40.868407
15087,502eb603e4b045d78f8b9aa6,-73.933786,40.747173
15088,502ebfefe4b0dea8023629dc,-74.008136,40.707669
15089,502ecd18e4b0c518255d67bf,-73.939745,40.62539
15090,502f02a7e4b05159d4f3f24d,-73.999502,40.72858
15091,503030c8e4b0f9a2ddc15386,-73.985453,40.736933
15092,50304a36e4b0b5d01d954fa6,-73.95404,40.799849
15093,50324929e4b0fdd33b1112a9,-73.997675,40.72258
15094,50325018e4b0c518270962a4,-73.851271,40.729242
15095,50326e05e4b0836216e3eb59,-73.991941,40.722449
15096,503381f4e4b0a71825a43c84,-73.990335,40.672404
15097,50338d7ae4b063168b715585,-73.914508,40.765741
15098,5033e57ce4b05fc6a8de838b,-73.984062,40.721153
15099,503403b3e4b022706b881241,-73.980222,40.74299
15100,50344fabe4b0ec35e6c655f3,-73.930104,40.851217999999996
15101,50346455e4b0eca91cb7d23d,-73.931611,40.849932
15102,5034ffa6e4b0dfd9f5a1d875,-73.98888000000002,40.750991
15103,503502d6e4b0bd196609a46e,-74.011596,40.714837
15104,50353357e4b002981d16a900,-74.002466,40.729033
15105,503548ade4b05ec15ef6a0b4,-73.916146,40.686056
15106,50355256e4b0853eeb596190,-73.989944,40.731537
15107,50356948e4b0088cc5d92580,-73.932162,40.753488
15108,50362862e4b082673058dab6,-73.970827,40.75097
15109,50365482e4b0006c00b510a0,-73.963549,40.768257
15110,503657dfe4b0dc8dfb22edbd,-73.987063,40.757953
15111,5036b39ae4b04cbb6cd92b80,-73.93306899999997,40.762710999999996
15112,5036cc07e4b0c1904dd583f6,-73.986462,40.766953
15113,5036cde7e4b0df99d5074d46,-73.93119200000002,40.763002
15114,503781d2e4b03e0136d27e22,-73.941387,40.813178
15115,503782ebb0ed6dcc4383bbf4,-74.00543,40.744233
15116,5037f91716483e7c34e865a0,-74.010944,40.709011
15117,50382c1ee4b01072296424df,-73.982197,40.740891999999995
15118,503920e5e4b0fba092d5e890,-73.987534,40.765326
15119,50393fc2e4b06e9ad4709042,-73.99841500000002,40.722945
15120,503a43f2e4b022a04b87d65b,-73.985129,40.759121
15121,503a80dae4b0d21c211fd9f0,-73.981146,40.575518
15122,503a861ee4b0fd3718215c73,-73.981915,40.768622
15123,503ad009e4b0c6f193ca7bb5,-73.954698,40.799644
15124,503ae905e4b086de88b89e31,-74.08288399999998,40.635689
15125,503af309e4b0105c0f3667e8,-73.938241,40.828904
15126,503b746fe4b0d21c2183268b,-74.149357,40.600881
15127,503b97cfe4b0ee7fafdf775c,-73.98294200000002,40.753085
15128,503e03c5e4b0fe273cc995c4,-73.758235,40.756597
15129,503e1605e4b0d0b185c57eee,-73.939619,40.806041
15130,503e295de4b0c9be64cd31cb,-73.758277,40.756014
15131,503e61efe4b02cb326f4a87e,-73.812498,40.824529999999996
15132,503f280919a9def238a139f2,-73.983264,40.688936
15133,503f293c19a9def238a153b3,-73.9835,40.730283
15134,503f5a32e4b0c05c11358d3b,-73.96350100000002,40.7686
15135,503fb602ebca66a84f0287e8,-73.988671,40.727519
15136,503fed7be4b0dd909ae48bf5,-73.953529,40.744071999999996
15137,503ff003e4b0068b1fa77228,-73.89976999999998,40.700854
15138,503ff381e4b09690b120283f,-74.00036,40.725161
15139,503fffabe4b05e5c0eace385,-73.99164300000002,40.715168
15140,50415ea8e4b0f300417d4e68,-73.983138,40.730757000000004
15141,504209e4e4b00a58046eb65c,-74.00547900000002,40.718524
15142,50424b7be4b08d95c1db920d,-73.992533,40.734173999999996
15143,50424d2be4b03ccc16f3b699,-73.98888000000002,40.77075
15144,5042996be4b0c996b33af966,-73.961425,40.685907
15145,5042d34ee4b003e2b3c35a5c,-73.96020899999998,40.718376
15146,5043e7d8e4b0f7ca2d223582,-73.962786,40.672758
15147,5043f324e4b06c0c2ccfb2da,-73.93639300000002,40.697514
15148,50440fefe4b003e2b4525b88,-73.970861,40.646099
15149,5044bee1e4b00fd0901df6b9,-73.96537099999998,40.619063
15150,5044bf06e4b065de906857da,-73.906588,40.630499
