,POI_id,longitude,latitude
6887,4e9c2cf99adf277db85867f4,103.945197,1.354076
6888,4e9d03976c251c381dd639eb,103.823101,1.2558610000000001
6889,4e9d47cd7ee582953298c91d,103.883263,1.310655
6890,4e9e49699adfd6cfa534d783,103.896999,1.368408
6891,4e9e553c29c244b4ef12fa2e,103.851967,1.2784280000000001
6892,4e9e8fc5e5fa0c382e059a8c,103.90212199999999,1.383484
6893,4e9eb21bd3e32ac0ef44ea65,103.838572,1.301567
6894,4e9f047dbe7b048b34b5c06b,103.951435,1.374307
6895,4e9f88c393ad16f0cda640ff,103.962506,1.3346360000000002
6896,4e9fb0b46c258f17cb31f906,103.844522,1.3381610000000002
6897,4e9fde48f5b99725b9bd4c04,103.885539,1.3603399999999999
6898,4ea018d277c8b08983c45e8d,103.84369000000001,1.282526
6899,4ea0b0f22c5be3cf8c36d516,103.887725,1.327965
6900,4ea0bdaebe7ba4918d8c6649,103.913195,1.312427
6901,4ea0ec822c5b5cb4f35c7acb,103.83321600000001,1.307541
6902,4ea1fb76e5facb29c712a3d9,103.925465,1.324287
6903,4ea2dee72c5b5cb4f42ba1d7,103.93180100000001,1.358829
6904,4ea376f4b80355a982315026,103.822348,1.2637209999999999
6905,4ea4094a77c8d0ce5e9a5130,103.845496,1.290399
6906,4ea41eddf7909c68decdb284,103.955007,1.349322
6907,4ea4612ed3e32e6868cb5f39,103.908599,1.321491
6908,4ea4cc2f9911d1003c860522,103.77841,1.311346
6909,4ea54dbc9adff6343ad6ebd6,103.839016,1.331256
6910,4ea5594a8b81a02f8ac92b13,103.851401,1.279708
6911,4ea64245775b1e72ed8f2d87,103.862073,1.3054059999999998
6912,4ea66163e5fa0cc4c3a16bdb,103.833115,1.306694
6913,4ea66170be7bbf593b21c4f3,103.88551700000001,1.351353
6914,4ea67fc777c831bd193decfc,103.85476899999999,1.297503
6915,4ea686b7b80336cb0380bcfc,103.904852,1.305725
6916,4ea68cd8b634bda7874f6248,103.85742900000001,1.282783
6917,4ea6a83f8b814c68acf9a1bf,103.955007,1.368064
6918,4ea6ab1329c2c61b450f3dbf,103.901442,1.317104
6919,4ea76e652c5b8e25be134072,103.920199,1.33079
6920,4ea77b3a46902b1f95501fcb,103.936109,1.356927
6921,4ea82e4cf7903beac0cbcbc4,103.943404,1.377508
6922,4ea8b35b9a522efffb4d7f3f,103.839016,1.284437
6923,4ea8c23c8231694b677e6470,103.848089,1.2942420000000001
6924,4ea8ff74f790328ae1939720,103.827423,1.2845010000000001
6925,4ea93aaaf790328ae1a851bc,103.87908900000001,1.352339
6926,4ea941b3f790328ae1ab6672,103.845462,1.280521
6927,4eaa142a9adfbd5e5cf704eb,103.775345,1.311372
6928,4eaab88b9adfbd5e5d35092f,103.885401,1.3591010000000001
6929,4eab78276d86a323a4a8d4f5,103.859398,1.286467
6930,4eabd4a5e5fa45480e3bde12,103.885401,1.3591010000000001
6931,4eabf218be7b42d00144e4fb,103.885401,1.3591010000000001
6932,4eac0ba7b803cf1ffbc6b609,103.862206,1.340492
6933,4eac29d2be7b42d0015ede37,103.955007,1.358692
6934,4eac33380aafb00bd949ff26,103.95446899999999,1.35968
6935,4ead10f49a52ba78474e7823,103.827423,1.2938610000000001
6936,4ead307830f855f5b3342183,103.857493,1.291017
6937,4ead3bcbdab4a75e0a00746b,103.94436400000001,1.3749719999999999
6938,4ead3d08b80323ec92577f1c,103.870386,1.343385
6939,4ead4d820cd64b8eda097d6f,103.84616899999999,1.285754
6940,4ead52e6dab4a75e0a094487,103.896373,1.366898
6941,4ead86c92c5bb67b23a7da63,103.827423,1.2938610000000001
6942,4eaf64b5d3e30d4483bb7c9c,103.901386,1.375407
6943,4eaf98b89adff29daeebd97d,103.763984,1.315065
6944,4eafd0f80aafcac7e5380420,103.85961800000001,1.285958
6945,4eafda84b634097eca602fe7,103.764012,1.314333
6946,4eafdf5802d521a7a7f5f104,103.835188,1.30283
6947,4eafe07a775bbddde779fc47,103.954932,1.377025
6948,4eafe76b2c5b1b4e30ba65cf,103.871654,1.339409
6949,4eb037dd6c250ddebea3f90c,103.93180100000001,1.3307229999999999
6950,4eb080fcf5b931e2ade2675e,103.76508100000001,1.301721
6951,4eb0bc0de3002b5426e4962a,103.955168,1.3357459999999999
6952,4eb0bc147ee59218bc850c90,103.854764,1.32282
6953,4eb0d2224690b9be427b7dbd,103.889868,1.329858
6954,4eb128726c25700faa2edec1,103.851384,1.283993
6955,4eb13613e3002b54270f0e95,103.902455,1.309021
6956,4eb147cbd3e36bac66ef6ea5,103.78782,1.3052860000000002
6957,4eb160647ee59218bcc263ee,103.850611,1.3124559999999998
6958,4eb2735193ad74b3b915f58d,103.962529,1.334375
6959,4eb283346da1df5f01cfa81d,103.862206,1.321756
6960,4eb28ecae3008b2901f52f81,103.831999,1.3049959999999998
6961,4eb2a03d8231c65b1a5eda37,103.92548199999999,1.326897
6962,4eb364b39a52ad1e3e105366,103.962765,1.334375
6963,4eb372c77ee5024d7e28ad3c,103.962631,1.334357
6964,4eb37539e5fa17fc85e9ff4e,103.836851,1.301252
6965,4eb3ace6823131626e77f917,103.928046,1.324443
6966,4eb3d8b59adf115272f4b334,103.863557,1.289549
6967,4eb3dbac4901cef9d7d3363b,103.962564,1.334455
6968,4eb41b6af5b94bd85b3c1850,103.81583,1.284564
6969,4eb44547cc2143e82779e79f,103.835,1.291165
6970,4eb4c914b634a0485fe30754,103.670392,1.316617
6971,4eb4dcfb4901cef9d84a9243,103.796103,1.312284
6972,4eb4f0c1b8f786e274fc35cb,103.831851,1.3046
6973,4eb52029f5b94bd85baaee2a,103.853889,1.29855
6974,4eb53686991165b7624aee1d,103.856791,1.2970629999999999
6975,4eb603f1e5e8743705242ee6,103.962808,1.334611
6976,4eb66c18b8030fb583483f8e,103.852188,1.323603
6977,4eb66f4602d5f33e92fc663d,103.8499,1.3003879999999999
6978,4eb71cf093ad236570e41e45,103.8611,1.303284
6979,4eb71d0f823131626ffa9cde,103.862206,1.340492
6980,4eb77dbb991165b76342d373,103.962484,1.334476
6981,4eb78e176c2590eb88f1d87e,103.814882,1.322389
6982,4eb7c7419a52ad1e3fead44e,103.859752,1.300546
6983,4eb7e7a093ad23657131ad16,103.953469,1.315943
6984,4eb8094f4901cef9d9a04232,103.850611,1.3218219999999998
6985,4eb898d693ad236571831e82,103.858329,1.339903
6986,4eb8ad77cc2143e8295c797d,103.962585,1.334393
6987,4eb923a47beb04aa375b288b,103.832785,1.305908
6988,4eb92458a17cab6128866575,103.962765,1.33416
6989,4eb9d68b9adfe14d040de233,103.822202,1.253779
6990,4eba01d930f83d1f28bd81b5,103.840049,1.301093
6991,4eba0d72f5b9ea8ad744937a,103.955007,1.349322
6992,4eba2ca146906fa35776fb83,103.817593,1.252068
6993,4eba56cde5faa189363dc0b8,103.87253199999999,1.348591
6994,4eba9c6e93ade58beea7a03f,103.858438,1.3006659999999999
6995,4ebb0907b803cf8e0e6f7f39,103.831948,1.310909
6996,4ebb3c488b81c444e90b37ae,103.815012,1.322768
6997,4ebb45c72c5bf3fb88ecee3f,103.846452,1.284206
6998,4ebbbee530f8ec57ef102cc3,103.962574,1.334462
6999,4ebbcc12d3e31a8e619f9488,103.85174,1.27846
7000,4ebc6adb29c2a4fb09e09373,103.954511,1.3347209999999998
7001,4ebc743a02d5e32b7b72a3bb,103.851282,1.279031
7002,4ebc762e5c5c2798329a5aec,103.828325,1.271873
7003,4ebc851c7bebc23efa0d6d44,103.8329,1.305873
7004,4ebc86347bebc23efa0d8d94,103.83285699999999,1.305869
7005,4ebc8721e5e8c3fc3bf67960,103.832836,1.305847
7006,4ebca989f790ce9dc8ba0b97,103.767678,1.3130389999999998
7007,4ebcb79c61af9815e0d6fd7a,103.962574,1.334444
7008,4ebcf9e69a52ad50476a6fad,103.795899,1.311075
7009,4ebf36e87beb53400029dd0e,103.86573299999999,1.283866
7010,4ebf881f02d5a63a3f023e8e,103.859718,1.282867
7011,4ebf9de3be7b04923c5bbec3,103.819625,1.276341
7012,4ebfa554b6341cd41eab8d03,103.962914,1.334235
7013,4ec09f0bd3e3700a5be76497,103.963044,1.334187
7014,4ec09fedbe7b04923ccf2f59,103.857934,1.292377
7015,4ec0a5c629c25ce5a25d2379,103.77385699999999,1.3040040000000002
7016,4ec0b022d3e3700a5bed906a,103.96255699999999,1.3344129999999998
7017,4ec0b7e16c25dfd982109647,103.83920400000001,1.2989110000000001
7018,4ec0c0af4690d23389c7096c,103.853575,1.2922360000000002
7019,4ec0e78330f82a2e13999a1b,103.962379,1.3345790000000002
7020,4ec10be8be7b04923cf7b30b,103.87380300000001,1.312325
7021,4ec1222b0aaf6450bb43ac75,103.955935,1.345726
7022,4ec14b988231b62f4304816a,103.966611,1.3492549999999999
7023,4ec1e1ca9a52cce4f478fb8a,103.904915,1.305372
7024,4ec245da93ad36d7aa271472,103.84484499999999,1.28146
7025,4ec28c37d5fb50d70f9a2cd6,103.904829,1.305393
7026,4ec28f4ed5fb50d70f9a9727,103.904958,1.305265
7027,4ec2ae0a6da17f33e42f9096,103.925586,1.324014
7028,4ec397aff5b9f024dfccf381,103.84481600000001,1.2999100000000001
7029,4ec3985dd3e3ec691f268009,103.904872,1.305458
7030,4ec399054901dfe99bce6466,103.908599,1.330857
7031,4ec456300aaf9233ed563bfc,103.96238699999999,1.334457
7032,4ec493204690b682a3daa006,103.962319,1.334618
7033,4ec4935f82313b672ff5c9d8,103.839789,1.300884
7034,4ec4a1b1e5fa74ea530619fc,103.789322,1.3063799999999999
7035,4ec4c6b70e617a27f9d34f48,103.863636,1.282969
7036,4ec4c7bab6340064ff2c305e,103.864174,1.283181
7037,4ec4df08cc21a13072e4627f,103.863223,1.2825
7038,4ec4e0fc6da117f8e5dcf623,103.862257,1.281388
7039,4ec52d2d2c5b6307e6b3b4dd,103.955007,1.349322
7040,4ec5f97599115348d74a6bc9,103.907128,1.307608
7041,4ec62f006da1d1092cfeecf0,103.962506,1.334595
7042,4ec63c4d9adf9c7bf17f9e5d,103.87278,1.311092
7043,4ec6c1d66c251306ca915b40,103.827423,1.303223
7044,4ec70d670e017e2f996e7526,103.764496,1.315025
7045,4ec776940e6158bafe84d124,103.864725,1.28451
7046,4ec7879477c8be4922ac7da9,103.92714699999999,1.327833
7047,4ec7ce2061af9e14301873ec,103.886904,1.35032
7048,4ec87757b634b2fd75adf7f4,103.86311500000001,1.318762
7049,4ec8b77d99115348da7f8c85,103.962458,1.33453
7050,4ec8c93ee5fa232a76bc35fc,103.865222,1.283947
7051,4ec8d00c6c251306cd0a4593,103.855251,1.298801
7052,4ec9b344d3e3e131f4e4520f,103.84691099999999,1.300131
7053,4ec9d3f75c5ce271c05c5f64,103.962705,1.33425
7054,4eca3a9f61af9e1432e9f0b4,103.887641,1.358875
7055,4eca446c5c5ce271c0c99682,103.92951500000001,1.30495
7056,4eca6e83be7ba4fc71d9c8a6,103.82805400000001,1.306302
7057,4ecb86560aaf5823e8945768,103.904958,1.3053290000000002
7058,4ecb87a6be7b4f6347a46330,103.897368,1.326915
7059,4ecbabab49015d98b1756e2b,103.862206,1.340492
7060,4ecc04622c5be0e01ce809f4,103.862206,1.321756
7061,4eccd993754ac92c122532e5,103.962582,1.334402
7062,4ecdc2d0cc219860f477e24f,103.853462,1.309032
7063,4ecdd3065c5c9528f65595a7,103.943404,1.377508
7064,4ece3487722e01c57fcea031,103.855305,1.300781
7065,4ece38b4490168f8cd4ee1fd,103.962591,1.334709
7066,4ecf0423775bbb5f31424212,103.94630699999999,1.327532
7067,4ecf693893ad987b4bd3ba11,103.841884,1.278159
7068,4ecf85310e01f1a87eb6d441,103.875907,1.356706
7069,4ecf8fe1cc219860f662f8d2,103.852515,1.294538
7070,4ecf90d89adf254455ddfbc5,103.955007,1.377438
7071,4ecf9c2502d5feaa1b46d448,103.955007,1.368064
7072,4ecfdb5c2c5bc35056487c58,103.955007,1.368064
7073,4ed05f55be7b9eecdffb0eee,103.851457,1.336498
7074,4ed1487ee5e84d55c906c980,103.844887,1.300483
7075,4ed1dadf61af476c0a6407e9,103.94834399999999,1.3311959999999998
7076,4ed1dd04e3007feb7f4cea31,103.943404,1.321292
7077,4ed26d7e30f81894b0babbe4,103.95597099999999,1.345703
7078,4ed26ddf29c223f92b47d0df,103.95594200000001,1.3456569999999999
7079,4ed26e4e4690a03b5fc6bdff,103.955007,1.349322
7080,4ed31ed9be7b9eece3353fe7,103.93180100000001,1.377577
7081,4ed35537d3e3521ce915ef49,103.855398,1.3011620000000002
7082,4ed383dd8231b9ef8c2fe844,103.989361,1.353972
7083,4ed3a3249a52262b86824af1,103.955007,1.368064
7084,4ed3cc7577c8ea620009fd3b,103.885401,1.368476
7085,4ed427c1e5faa5ec0729c639,103.808927,1.28443
7086,4ed493b277c815f89ba01c27,103.809007,1.284406
7087,4ed4a457f5b975def4ec743b,103.858574,1.28364
7088,4ed4e3995c5c6e2493107199,103.873887,1.358937
7089,4ed5fd3c722eff15bfd7a28f,103.955007,1.358692
7090,4ed609722c5b3d826e37b1a9,103.896999,1.3215569999999999
7091,4ed643d7722eff15c027c677,103.85844399999999,1.308044
7092,4ed65c73e5faf148a797ba33,103.955007,1.349322
7093,4ed65ff002d570286deda69e,103.955965,1.345717
7094,4ed66cd9775ba3c0653264bc,103.955933,1.345715
7095,4ed66dcf4690ad261ce2473e,103.955945,1.345784
7096,4ed66f1a8b81665993971910,103.955967,1.345783
7097,4ed66ff7b8f7304633b5280e,103.955962,1.3457649999999999
7098,4ed6705630f813e77aefeaed,103.955016,1.344985
7099,4ed6715e6da1113503482a6a,103.95595300000001,1.345713
7100,4ed671d029c25442f5a9760a,103.955951,1.345867
7101,4ed6f3ba82311e04d1c16fc0,103.81822700000001,1.307803
7102,4ed6f81d4901772cdf611fe9,103.855002,1.301603
7103,4ed7156330f8318115f84cdb,103.84480500000001,1.299778
7104,4ed75fc082311e04d22aa776,103.896999,1.3777840000000001
7105,4ed76a0661afca7b255fd54f,103.96255,1.334396
7106,4ed780870e0189600b3994f6,103.90545300000001,1.305031
7107,4ed7877793adde11f918fee1,103.83776800000001,1.299662
7108,4ed79e709a52145471141437,103.955984,1.345705
7109,4ed7b0d329c216b5c8e25148,103.839016,1.275079
7110,4ed7cdca0aaf7ccfdc867e72,103.850611,1.303093
7111,4ed82c5a61af8a14b3a2667a,103.933441,1.346372
7112,4ed842c2775bcc53f7f91b35,103.854922,1.305381
7113,4ed84a274fc6fb124c63d24d,103.839791,1.3007600000000001
7114,4ed86c010aaf49e0272c2492,103.870912,1.354671
7115,4ed877a093ad464d2627021b,103.854837,1.30538
7116,4ed8b9e80aaf49e02779da6f,103.903663,1.389527
7117,4ed8baa4f5b921398695f5e2,103.84168000000001,1.3101399999999999
7118,4ed8de5729c2b91226824dd3,103.896999,1.3777840000000001
7119,4ed9941877c8274efc2ed7ea,103.845637,1.284146
7120,4ed9c5ce9a5286d91e9c1cec,103.904872,1.305415
7121,4ed9e6c58b8173160bb92a5e,103.952919,1.352179
7122,4ed9f32af9abeea3d9146a90,103.80788000000001,1.29361
7123,4edb137ee5fa78b16f079097,103.896999,1.3777840000000001
7124,4edb276c46907c1b439aaabc,103.83873,1.294669
7125,4edb3dd7775bcc53fb93ee34,103.876603,1.3122340000000001
7126,4edb7886b8f7fcd0418d718c,103.962568,1.334466
7127,4edb7ce446907c1b43f005b6,103.896999,1.3777840000000001
7128,4edba53d8b8173160dcd86bf,103.93180100000001,1.377577
7129,4edbcb168231efe39113a85d,103.885401,1.312259
7130,4edc137d93ad464d2a8c8751,103.896999,1.3777840000000001
7131,4edc37f48b8173160e8732f8,103.794433,1.3062719999999999
7132,4edca991be7be2833a5ddeb8,103.805373,1.295226
7133,4edcd01f46907c1b457c37a1,103.896999,1.3215569999999999
7134,4edcdeadb8f7fcd04333babd,103.908599,1.321491
7135,4edd72f88231efe3930f7ec4,103.928382,1.31965
7136,4edd747d7ee5e8e3ea7fc61c,103.844188,1.290165
7137,4eddade5e5fa78b1720ce711,103.769324,1.298722
7138,4eddaef09adfe5cbe3153bb8,103.94357600000001,1.3528639999999998
7139,4eddbbddf790c04549a72549,103.862206,1.349864
7140,4eddc66b4901c8be218c34ee,103.841076,1.2773809999999999
7141,4ede0a572c5b50aba2d5ac4d,103.966611,1.367995
7142,4ede2da5be7be2833c2203e8,103.913263,1.393649
7143,4ede498c30f83fb7a12fdf91,103.93180100000001,1.3307229999999999
7144,4edf10675c5cced978c567c3,103.843775,1.318506
7145,4edf483cd3e36374e1d7c51d,103.831558,1.315552
7146,4edf4a18be7b7606982b6f98,103.85991,1.294359
7147,4edf6ad3722e992a3e132997,103.888971,1.358175
7148,4edf727b0aaf167e54294bed,103.942222,1.345057
7149,4edf7d57b6346b119e1c28f6,103.839016,1.321888
7150,4ee03e06b6343c6ff6d2812c,103.904977,1.305601
7151,4ee09fc19a52e7f5b8fc73e1,103.904958,1.3052860000000002
7152,4ee16ac4e300513516c5d61f,103.966611,1.367995
7153,4ee17f21490152e4bc5336a0,103.855902,1.299369
7154,4ee1a2b26d868c055030aa5f,103.90186800000001,1.313449
7155,4ee1c7f493ad88a6be34c947,103.913258,1.393958
7156,4ee1e4c77ee50b21c63eafc8,103.904065,1.305318
7157,4ee21c8b30f87dc0a68a86b4,103.827329,1.2857370000000001
7158,4ee23e7629c20563bbca7266,103.885401,1.321624
7159,4ee2498629c20563bbd69c9b,103.857549,1.311421
7160,4ee2d66f7beb6b177a9f9f96,103.801725,1.274566
7161,4ee2fb45e4b04d23df7bf34d,103.821448,1.263762
7162,4ee315d76c25be962f184171,103.905172,1.3053290000000002
7163,4ee33edd9a52c1dad9156007,103.827423,1.3219530000000002
7164,4ee4254fe4b04d23e0bdf539,103.987372,1.356549
7165,4ee4dbf62c5b5fc6ccc25277,103.81583,1.293925
7166,4ee59c50823180a98c70fa7a,103.885868,1.3083719999999999
7167,4ee5d5f0e5faffd732ecb18d,103.863024,1.295217
7168,4ee635edf9abfc7228494529,103.966611,1.3492549999999999
7169,4ee63b5e7ee50feb353cf5b5,103.885401,1.368476
7170,4ee69abff790897ed27530eb,103.802922,1.2882360000000002
7171,4ee6ee5e77c8e8931a766f14,103.849368,1.287007
7172,4ee829d7775b712265c84312,103.908599,1.3870930000000001
7173,4ee83271f790a9d73818263b,103.835215,1.303145
7174,4ee86c4ae300cc66b35a283a,103.905045,1.305632
7175,4ee88c6caa1f29ac62a1db5a,103.822286,1.25744
7176,4ee98e84e5e89c83bc604857,103.89823100000001,1.327189
7177,4ee9a39eb8f7eaddf70252f7,103.85945799999999,1.2855459999999999
7178,4ee9fb2caa1f7c7810a14c3c,103.87264499999999,1.350743
7179,4eeb418a9adf47d9cc42a2bd,103.839313,1.29583
7180,4eeb436a99119cf9cde75467,103.90539,1.305283
7181,4eeb536a77c8dc54c5ec79e9,103.845479,1.282749
7182,4eebe61e5c5c794ad056c604,103.859424,1.28566
7183,4eec76925c5c794ad0f51d36,103.90488,1.3056649999999999
7184,4eec872cbe7b6d62ff680216,103.840638,1.302812
7185,4eeca2f3f790c40a890dfd9d,103.845501,1.29045
7186,4eeca7af722ea77616a57fe6,103.851219,1.296637
7187,4eece3d802d514a3696030a2,103.845569,1.290769
7188,4eed482ea69d8afe6ad6b147,103.849521,1.289987
7189,4eed865929c28028def153c8,103.943404,1.3306559999999998
7190,4eed8f0a93add02fcc545160,103.926377,1.326442
7191,4eed969602d514a36a386e4b,103.822987,1.26311
7192,4eeda65930f824cfc5398fdc,103.905113,1.3056370000000002
7193,4eedc88802d514a36a6602eb,103.859553,1.285121
7194,4eedd39c9adf257d673c068f,103.766467,1.311469
7195,4eedea50722ea7761830338b,103.83520899999999,1.3030629999999999
7196,4eee99e4722ea776190c7657,103.955979,1.345696
7197,4eeeacf846907303c0731a15,103.850611,1.331189
7198,4eef784cf9ab8c5a03f2102d,103.93180100000001,1.358829
7199,4eefdd70a69ddc7bcb6222d5,103.885401,1.3497290000000002
7200,4eefdffcbe7ba3ed7b0da2e2,103.850611,1.340559
7201,4ef073807ee510062ed7d7b6,103.87380300000001,1.359169
7202,4ef097172c5b9617da8e305a,103.885401,1.3497290000000002
7203,4ef149dc4901e5c14f1eb5ef,103.71604,1.3088229999999998
7204,4ef1620cf7904827a8e19a9d,103.821431,1.256856
7205,4ef16d26d3e36e3305f1006c,103.963492,1.330699
7206,4ef17ad7f9abac413395f053,103.872557,1.349756
7207,4ef2a47a775bf265c43eb121,103.801407,1.273735
7208,4ef2b1afe5fad15c7a401c00,103.98689,1.355446
7209,4ef2e00c0aaf88e56281992a,103.951763,1.3669930000000001
7210,4ef3213fe3003ccf8570ec78,103.908738,1.399127
7211,4ef3378c991151406d5dd1b3,103.854164,1.331293
7212,4ef43e7861af302a978a2644,103.855002,1.298471
7213,4ef480ed2c5b6efc370fe695,103.818878,1.272729
7214,4ef4cc5d6c25074226a08320,103.955007,1.358692
7215,4ef5b9c2c512f227772bdfcd,103.905028,1.305715
7216,4ef5c5cf8231c1115517374f,103.935016,1.320144
7217,4ef5c6ce0e013b2124b1ce38,103.845031,1.290524
7218,4ef6e2bb0e013b2125ae6a6f,103.85315600000001,1.294643
7219,4ef8603cf790731252b0a4e2,103.836902,1.301087
7220,4ef92402b63446a50a37d2ac,103.825897,1.291347
7221,4ef96a29f790731253abdab5,103.850611,1.303093
7222,4ef99b7c490124bf9b511f30,103.765097,1.3145959999999999
7223,4ef99b9d30f894d86a4bc91b,103.908599,1.302767
7224,4ef99ea26c25c411ed1ec74a,103.83385600000001,1.303696
7225,4ef9b918e5fa4f286d53c3f1,103.833228,1.314267
7226,4ef9ef01e5fa4f286d87d5b5,103.955007,1.358692
7227,4efaa990c512f2277b72f006,103.962591,1.334398
7228,4efacddfe5fa4f286e5c3dde,103.849487,1.332383
7229,4efb26a9e3009306735eca1e,103.827318,1.289718
7230,4efb33278231c11159cc7f51,103.792648,1.312783
7231,4efbabfdbe7bd31359c61acf,103.890217,1.3268229999999999
7232,4efbb2977ee59da371966848,103.935645,1.378657
7233,4efbf995b8f701ff605a4f47,103.723201,1.311733
7234,4efbfb77b8f701ff605be0ca,103.827423,1.2938610000000001
7235,4efc05c7a69dcb20b7ec95d9,103.727884,1.309002
7236,4efc0c2bf790d5546dad1990,103.87380300000001,1.359169
7237,4efd6617c5126f14b5338f04,103.787778,1.305776
7238,4efdae4377c885c33397333d,103.95817199999999,1.372659
7239,4efdb3be30f899233030004a,103.93180100000001,1.349458
7240,4efde4c80e618ea764cc012f,103.88839899999999,1.35661
7241,4efde844e5faf28699e486dd,103.87380300000001,1.359169
7242,4efe73ce93adc824577ab4a3,103.89101,1.353038
7243,4efed4928b81b01909f3f520,103.885401,1.368476
7244,4efed5ff0e01089c54b2eeaa,103.901573,1.372782
7245,4efee1fb4690f6ece956dc2f,103.861201,1.3233219999999999
7246,4eff169829c201c6fc9ede94,103.908599,1.377715
7247,4eff2ef4f790570bd183aa97,103.859525,1.337795
7248,4eff36ff490182a1a70e2b39,103.830278,1.282642
7249,4eff5a9f6c25c5ce80d76701,103.85443000000001,1.302534
7250,4eff5d430e01089c553153fd,103.854854,1.305243
7251,4effb9faf790570bd217903e,103.872051,1.315245
7252,4effc3df6d8642ac2d377904,103.844125,1.2911700000000002
7253,4effd9d9a69d45461da937c1,103.896999,1.3777840000000001
7254,4f004859d3e364d5fcca30a7,103.876632,1.353081
7255,4f0064539a520dfd66d7fd31,103.854803,1.305366
7256,4f00aa778b81b0190ba0b4ca,103.908599,1.321491
7257,4f0173acc5126f14b8f162b8,103.805639,1.264537
7258,4f018fd8a69d45461f233d9a,103.896999,1.3215569999999999
7259,4f01dd16c5126f14b952cfae,103.81583,1.284564
7260,4f01e935722e0f0773e89811,103.955007,1.358692
7261,4f022830c5126f14b9a4f5e4,103.85349599999999,1.321648
7262,4f023431490182a1a9d668e6,103.84269300000001,1.332349
7263,4f0238a38b81b0190d157cf0,103.842308,1.332658
7264,4f02462477c885c337f5dec8,103.956681,1.361035
7265,4f025971c5126f14b9d8b93a,103.773088,1.296158
7266,4f025e816da1cd035b410d97,103.987616,1.3571520000000001
7267,4f027e95490182a1aa202d93,103.800042,1.277759
7268,4f02998477c885c33842639b,103.88561899999999,1.35058
7269,4f02b38d6c25c5ce83ecd183,103.801725,1.2733219999999998
7270,4f02f90d30f8992335329900,103.941684,1.35251
7271,4f03296bf9abd5b393a63815,103.822212,1.275703
7272,4f0333489adffb90d0283882,103.888643,1.3739620000000001
7273,4f0387d1b6348c9d30ce9433,103.885698,1.350589
7274,4f038dd5823162ada5e87758,103.875601,1.346708
7275,4f03ab67be7b46d0f8bbab9f,103.784801,1.301734
7276,4f03c0e79a52357321ff272b,103.818505,1.257533
7277,4f03ccf877c8940e23f854a0,103.889158,1.373574
7278,4f03d6327beb72c3c59a2715,103.76441,1.3151110000000001
7279,4f03efba823162ada640f8a7,103.842252,1.332278
7280,4f0422875c5c3b739e2bd7ee,103.786589,1.2999370000000001
7281,4f04242ad3e35fb2b73da240,103.822636,1.276275
7282,4f0432980aafe497fd936d53,103.955007,1.349322
7283,4f043df2d3e35fb2b752b0ad,103.82211,1.257788
7284,4f04e58be4b0422cc4f18b9d,103.81845899999999,1.293456
7285,4f04fa3593adf931de3e3298,103.762252,1.3152760000000001
7286,4f0518ddb634a88a84ccee68,103.828059,1.321408
7287,4f05329ac5128dfde9710722,103.81891800000001,1.288932
7288,4f0541dfbe7bf2206ea4378a,103.962614,1.334439
7289,4f05473f9a523e111f14d941,103.927481,1.325161
7290,4f0592ac0aafa1fe513afc3b,103.833715,1.307112
